Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-28 09:39:35 UTC,21,24,3.82,0.66,30.8,57.7,Safe
2026-04-28 09:39:45 UTC,24,28,3.89,0.67,30.8,57.6,Safe
2026-04-28 09:39:55 UTC,26,30,3.79,0.66,30.8,57.5,Safe
2026-04-28 09:40:05 UTC,26,31,3.9,0.68,30.8,57.5,Safe
2026-04-28 09:40:15 UTC,28,32,3.89,0.67,30.8,57.5,Safe
2026-04-28 09:40:25 UTC,29,31,3.81,0.67,30.9,57.4,Safe
2026-04-28 09:40:35 UTC,30,34,3.9,0.67,30.9,57.1,Safe
2026-04-28 09:40:45 UTC,33,37,3.81,0.66,30.9,57.1,Safe
2026-04-28 09:40:55 UTC,36,45,3.89,0.67,30.9,57.1,Safe
2026-04-28 09:41:05 UTC,39,49,3.77,0.66,31,57.1,Safe
2026-04-28 09:41:15 UTC,41,50,3.89,0.67,31.1,57.1,Safe
2026-04-28 09:41:25 UTC,40,50,3.79,0.66,31.1,57,Safe
2026-04-28 09:41:35 UTC,39,48,3.89,0.67,31.2,56.8,Safe
2026-04-28 09:41:45 UTC,37,46,3.87,0.67,31.3,56.9,Safe
2026-04-28 09:41:55 UTC,34,45,3.91,0.67,31.4,56.8,Safe
2026-04-28 09:42:05 UTC,35,45,3.88,0.67,31.4,56.7,Safe
2026-04-28 09:42:15 UTC,37,47,3.8,0.66,31.5,56.9,Safe
2026-04-28 09:42:25 UTC,39,48,3.89,0.67,31.5,57.2,Safe
2026-04-28 09:42:35 UTC,37,46,3.82,0.66,31.6,57,Safe
2026-04-28 09:42:45 UTC,37,45,3.9,0.67,31.6,57.1,Safe
2026-04-28 09:42:55 UTC,39,48,3.8,0.66,31.7,57.3,Safe
2026-04-28 09:43:05 UTC,40,48,3.86,0.67,31.7,57.5,Safe
2026-04-28 09:43:15 UTC,41,49,3.8,0.66,31.8,57.5,Safe
2026-04-28 09:43:25 UTC,39,47,3.89,0.67,31.8,57.2,Safe
2026-04-28 09:43:35 UTC,36,44,3.8,0.66,31.8,56.8,Safe
2026-04-28 09:43:45 UTC,33,40,3.82,0.66,31.8,56.2,Safe
2026-04-28 09:43:55 UTC,29,34,3.89,0.67,31.9,55.9,Safe
2026-04-28 09:44:05 UTC,24,27,3.81,0.67,32,55.6,Safe
2026-04-28 09:44:15 UTC,19,22,3.89,0.67,32,55.4,Safe
2026-04-28 09:44:25 UTC,18,20,3.82,0.66,32,55.7,Safe
2026-04-28 09:44:35 UTC,13,15,3.88,0.67,31.9,55.8,Safe
2026-04-28 09:44:45 UTC,10,13,3.83,0.66,31.8,55.5,Safe
2026-04-28 09:44:55 UTC,9,11,3.9,0.67,31.8,55.4,Safe
2026-04-28 09:45:05 UTC,8,9,3.81,0.66,31.7,55.6,Safe
2026-04-28 09:45:15 UTC,7,8,3.87,0.67,31.6,55.6,Safe
2026-04-28 09:45:25 UTC,7,10,3.89,0.67,31.6,55.7,Safe
2026-04-28 09:45:35 UTC,6,12,3.82,0.66,31.6,55.9,Safe
2026-04-28 09:45:45 UTC,8,10,3.89,0.67,31.6,56.2,Safe
2026-04-28 09:45:55 UTC,10,13,3.81,0.66,31.6,56.3,Safe
2026-04-28 09:46:05 UTC,13,15,3.89,0.67,31.6,56.5,Safe
2026-04-28 09:46:15 UTC,22,24,3.81,0.66,31.6,56.4,Safe
2026-04-28 09:46:25 UTC,34,42,3.85,0.67,31.7,56.1,Safe
2026-04-28 09:46:35 UTC,39,48,3.83,0.66,31.7,55.8,Safe
2026-04-28 09:46:45 UTC,41,51,3.87,0.67,31.7,55.8,Safe
2026-04-28 09:46:55 UTC,39,48,3.88,0.67,31.7,56.2,Safe
2026-04-28 09:47:05 UTC,36,44,3.89,0.67,31.8,56.5,Safe
2026-04-28 09:47:15 UTC,33,40,3.89,0.67,31.9,56.4,Safe
2026-04-28 09:47:25 UTC,31,37,3.81,0.66,31.9,56.3,Safe
2026-04-28 09:47:35 UTC,28,32,3.89,0.67,32,56,Safe
2026-04-28 09:47:45 UTC,27,30,3.82,0.66,32,55.7,Safe
2026-04-28 09:47:55 UTC,28,32,3.89,0.67,32,55.3,Safe
2026-04-28 09:48:05 UTC,31,35,3.83,0.66,32,55.2,Safe
2026-04-28 09:48:15 UTC,36,46,3.88,0.67,32,55.6,Safe
2026-04-28 09:48:25 UTC,42,53,3.82,0.66,32.1,55.7,Safe
2026-04-28 09:48:35 UTC,45,54,3.89,0.67,32.1,55.8,Safe
2026-04-28 09:48:45 UTC,45,56,3.8,0.66,32.1,55.9,Safe
2026-04-28 09:48:55 UTC,45,56,3.8,0.66,32.2,55.8,Safe
2026-04-28 09:49:05 UTC,43,53,3.87,0.67,32.2,55.5,Safe
2026-04-28 09:49:15 UTC,38,46,3.76,0.66,32.3,55.7,Safe
2026-04-28 09:49:25 UTC,33,39,3.86,0.67,32.3,55.6,Safe
2026-04-28 09:49:35 UTC,29,32,3.81,0.66,32.3,55.4,Safe
2026-04-28 09:49:45 UTC,23,26,3.87,0.67,32.3,55.1,Safe
2026-04-28 09:49:55 UTC,20,24,3.81,0.66,32.4,55.2,Safe
2026-04-28 09:50:05 UTC,18,20,3.91,0.67,32.4,55.2,Safe
2026-04-28 09:50:15 UTC,16,18,3.82,0.66,32.4,55.2,Safe
2026-04-28 09:50:25 UTC,15,17,3.89,0.67,32.5,55.1,Safe
2026-04-28 09:50:35 UTC,14,16,3.9,0.67,32.5,55,Safe
2026-04-28 09:50:45 UTC,16,19,3.81,0.66,32.5,54.6,Safe
2026-04-28 09:50:55 UTC,18,22,3.9,0.68,32.6,54.5,Safe
2026-04-28 09:51:05 UTC,19,21,3.81,0.66,32.6,54.4,Safe
2026-04-28 09:51:15 UTC,19,22,3.89,0.67,32.6,54.6,Safe
2026-04-28 09:51:25 UTC,18,21,3.81,0.66,32.6,54.7,Safe
2026-04-28 09:51:35 UTC,16,21,3.89,0.67,32.6,54.7,Safe
2026-04-28 09:51:45 UTC,17,21,3.81,0.66,32.7,54.5,Safe
2026-04-28 09:51:55 UTC,20,23,3.89,0.67,32.7,54.8,Safe
2026-04-28 09:52:05 UTC,21,23,3.89,0.67,32.7,54.5,Safe
2026-04-28 09:52:15 UTC,20,22,3.84,0.66,32.7,54.1,Safe
2026-04-28 09:52:25 UTC,20,22,3.88,0.67,32.7,53.9,Safe
2026-04-28 09:52:35 UTC,20,21,3.81,0.66,32.7,53.8,Safe
2026-04-28 09:52:45 UTC,20,21,3.89,0.68,32.7,53.8,Safe
2026-04-28 09:52:55 UTC,19,19,3.82,0.66,32.7,54,Safe
2026-04-28 09:53:05 UTC,16,19,3.9,0.67,32.7,54,Safe
2026-04-28 09:53:15 UTC,14,17,3.83,0.67,32.7,53.9,Safe
2026-04-28 09:53:25 UTC,13,17,3.91,0.67,32.7,54,Safe
2026-04-28 09:53:35 UTC,13,18,3.8,0.66,32.8,54.1,Safe
2026-04-28 09:53:45 UTC,11,16,3.89,0.67,32.8,54.2,Safe
2026-04-28 09:53:55 UTC,10,15,3.84,0.66,32.8,54.3,Safe
2026-04-28 09:54:05 UTC,9,14,3.79,0.66,32.8,54.6,Safe
2026-04-28 09:54:15 UTC,8,11,3.89,0.67,32.8,54.6,Safe
2026-04-28 09:54:25 UTC,8,9,3.8,0.66,32.8,54.4,Safe
2026-04-28 09:54:35 UTC,7,7,3.89,0.67,32.8,54.5,Safe
2026-04-28 09:54:45 UTC,7,9,3.83,0.66,32.7,54.3,Safe
2026-04-28 09:54:55 UTC,6,7,3.85,0.67,32.7,54.2,Safe
2026-04-28 09:55:05 UTC,6,10,3.8,0.66,32.8,54.1,Safe
2026-04-28 09:55:15 UTC,5,8,3.88,0.67,32.7,54.2,Safe
2026-04-28 09:55:25 UTC,6,9,3.77,0.66,32.7,54,Safe
2026-04-28 09:55:35 UTC,6,8,3.89,0.67,32.7,54,Safe
2026-04-28 09:55:45 UTC,6,7,3.86,0.67,32.7,53.7,Safe
2026-04-28 09:55:55 UTC,4,6,3.81,0.66,32.7,53.6,Safe
2026-04-28 09:56:05 UTC,5,6,3.88,0.67,32.7,53.3,Safe
2026-04-28 09:56:15 UTC,5,7,3.8,0.66,32.7,53.5,Safe
2026-04-28 09:56:25 UTC,5,7,3.87,0.67,32.7,53.2,Safe
2026-04-28 09:56:35 UTC,5,9,3.82,0.66,32.7,53.5,Safe
2026-04-28 09:56:45 UTC,6,8,3.85,0.67,32.8,54,Safe
2026-04-28 09:56:55 UTC,5,6,3.79,0.66,32.8,54.2,Safe
2026-04-28 09:57:05 UTC,5,6,3.89,0.67,32.8,54.3,Safe
2026-04-28 09:57:15 UTC,6,9,3.87,0.68,32.8,54.7,Safe
2026-04-28 09:57:25 UTC,8,9,3.86,0.67,32.9,55,Safe
2026-04-28 09:57:35 UTC,6,9,3.89,0.67,32.8,55.2,Safe
2026-04-28 09:57:45 UTC,6,9,3.77,0.66,32.9,55.2,Safe
2026-04-28 09:57:55 UTC,6,7,3.9,0.68,32.9,55,Safe
2026-04-28 09:58:05 UTC,6,6,3.81,0.66,32.9,54.7,Safe
2026-04-28 09:58:15 UTC,5,6,3.89,0.68,32.9,53.9,Safe
2026-04-28 09:58:25 UTC,7,8,3.81,0.66,32.9,54,Safe
2026-04-28 09:58:35 UTC,7,7,3.9,0.67,33,54.1,Safe
2026-04-28 09:58:45 UTC,7,8,3.8,0.66,33,53.9,Safe
2026-04-28 09:58:55 UTC,6,8,3.88,0.67,33,54.1,Safe
2026-04-28 09:59:05 UTC,8,8,3.81,0.66,33.1,54.5,Safe
2026-04-28 09:59:15 UTC,7,8,3.82,0.66,33.1,54.6,Safe
2026-04-28 09:59:25 UTC,6,8,3.88,0.67,33.1,54.9,Safe
2026-04-28 09:59:35 UTC,8,10,3.81,0.66,33.1,55.7,Safe
2026-04-28 09:59:45 UTC,9,11,3.89,0.67,33.1,55.6,Safe
2026-04-28 09:59:55 UTC,10,12,3.8,0.66,33.1,55.7,Safe
2026-04-28 10:00:05 UTC,9,10,3.86,0.67,33.2,55.5,Safe
2026-04-28 10:00:15 UTC,10,11,3.8,0.66,33.2,55.2,Safe
2026-04-28 10:00:25 UTC,10,14,3.9,0.67,33.3,54.8,Safe
2026-04-28 10:00:35 UTC,10,15,3.81,0.66,33.3,54.6,Safe
2026-04-28 10:00:45 UTC,8,11,3.84,0.67,33.3,54.5,Safe
2026-04-28 10:00:55 UTC,8,9,3.9,0.67,33.3,53.9,Safe
2026-04-28 10:01:05 UTC,8,11,3.86,0.66,33.3,53.4,Safe
2026-04-28 10:01:15 UTC,9,14,3.87,0.67,33.2,52.9,Safe
2026-04-28 10:01:25 UTC,10,17,3.81,0.66,33,52.5,Safe
2026-04-28 10:01:35 UTC,9,14,3.89,0.67,32.9,52.2,Safe
2026-04-28 10:01:45 UTC,6,8,3.8,0.66,32.8,52.3,Safe
2026-04-28 10:01:55 UTC,5,8,3.86,0.67,32.8,52.4,Safe
2026-04-28 10:02:05 UTC,5,7,3.82,0.66,32.7,52.5,Safe
2026-04-28 10:02:15 UTC,4,4,3.89,0.67,32.6,52.8,Safe
2026-04-28 10:02:25 UTC,5,6,3.9,0.67,32.6,53.2,Safe
2026-04-28 10:02:35 UTC,3,5,3.78,0.66,32.6,53.4,Safe
2026-04-28 10:02:45 UTC,9,9,3.89,0.67,32.6,53.4,Safe
2026-04-28 10:02:55 UTC,15,15,3.8,0.66,32.6,53,Safe
2026-04-28 10:03:05 UTC,19,19,3.88,0.67,32.5,52.9,Safe
2026-04-28 10:03:15 UTC,21,23,3.82,0.66,32.5,53.2,Safe
2026-04-28 10:03:25 UTC,24,27,3.88,0.67,32.5,53.6,Safe
2026-04-28 10:03:35 UTC,29,34,3.79,0.66,32.5,54,Safe
2026-04-28 10:03:45 UTC,35,43,3.89,0.67,32.6,54.1,Safe
2026-04-28 10:03:55 UTC,39,48,3.85,0.67,32.6,54.1,Safe
2026-04-28 10:04:05 UTC,37,46,3.86,0.67,32.5,53.3,Safe
2026-04-28 10:04:15 UTC,32,38,3.88,0.67,32.5,53.3,Safe
2026-04-28 10:04:25 UTC,28,32,3.8,0.66,32.5,53.1,Safe
2026-04-28 10:04:35 UTC,23,27,3.88,0.67,32.5,53.4,Safe
2026-04-28 10:04:45 UTC,19,22,3.81,0.66,32.5,53.4,Safe
2026-04-28 10:04:55 UTC,13,15,3.87,0.67,32.5,53,Safe
2026-04-28 10:05:05 UTC,9,11,3.82,0.66,32.5,52.8,Safe
2026-04-28 10:05:15 UTC,6,8,3.86,0.67,32.4,52.8,Safe
2026-04-28 10:05:25 UTC,5,6,3.8,0.66,32.5,52.9,Safe
2026-04-28 10:05:35 UTC,4,5,3.89,0.67,32.5,52.8,Safe
2026-04-28 10:05:45 UTC,3,3,3.81,0.66,32.5,53,Safe
2026-04-28 10:05:55 UTC,3,3,3.82,0.66,32.5,53.1,Safe
2026-04-28 10:06:05 UTC,2,3,3.89,0.68,32.6,53.3,Safe
2026-04-28 10:06:15 UTC,2,4,3.81,0.66,32.6,53.4,Safe
2026-04-28 10:06:25 UTC,4,6,3.86,0.67,32.7,53.3,Safe
2026-04-28 10:06:35 UTC,5,6,3.8,0.66,32.7,53.2,Safe
2026-04-28 10:06:45 UTC,4,4,3.89,0.67,32.8,53.1,Safe
2026-04-28 10:06:55 UTC,4,5,3.77,0.66,32.9,53.2,Safe
2026-04-28 10:07:05 UTC,6,7,3.88,0.68,32.9,53.4,Safe
2026-04-28 10:07:15 UTC,5,5,3.81,0.66,33,53.5,Safe
2026-04-28 10:07:25 UTC,5,5,3.87,0.67,33.1,53.7,Safe
2026-04-28 10:07:35 UTC,5,5,3.85,0.67,33.1,53.6,Safe
2026-04-28 10:07:45 UTC,5,5,3.78,0.66,33.2,53.6,Safe
2026-04-28 10:07:55 UTC,6,6,3.89,0.67,33.2,53.4,Safe
2026-04-28 10:08:05 UTC,5,6,3.84,0.66,33.2,53.4,Safe
2026-04-28 10:08:15 UTC,6,8,3.88,0.67,33.3,53.4,Safe
2026-04-28 10:08:25 UTC,6,6,3.8,0.66,33.3,53.1,Safe
2026-04-28 10:08:35 UTC,5,6,3.87,0.67,33.3,53.2,Safe
2026-04-28 10:08:45 UTC,6,8,3.8,0.66,33.4,53,Safe
2026-04-28 10:08:55 UTC,7,8,3.89,0.67,33.4,52.7,Safe
2026-04-28 10:09:05 UTC,6,6,3.88,0.68,33.4,52.7,Safe
2026-04-28 10:09:15 UTC,5,5,3.81,0.66,33.4,52.5,Safe
2026-04-28 10:09:25 UTC,6,7,3.9,0.67,33.4,52.8,Safe
2026-04-28 10:09:35 UTC,5,7,3.83,0.66,33.5,52.8,Safe
2026-04-28 10:09:45 UTC,5,7,3.89,0.67,33.5,52.8,Safe
2026-04-28 10:09:55 UTC,6,8,3.81,0.66,33.5,52.8,Safe
2026-04-28 10:10:05 UTC,9,11,3.89,0.67,33.6,52.4,Safe
2026-04-28 10:10:15 UTC,10,13,3.82,0.66,33.6,52.3,Safe
2026-04-28 10:10:25 UTC,9,12,3.89,0.67,33.6,51.8,Safe
2026-04-28 10:10:35 UTC,8,9,3.89,0.67,33.6,51.9,Safe
2026-04-28 10:10:45 UTC,5,6,3.86,0.67,33.6,51.3,Safe
2026-04-28 10:10:55 UTC,3,4,3.89,0.67,33.5,51.2,Safe
2026-04-28 10:11:05 UTC,2,2,3.82,0.66,33.5,51.4,Safe
2026-04-28 10:11:15 UTC,2,4,3.91,0.68,33.4,51.5,Safe
2026-04-28 10:11:25 UTC,2,4,3.82,0.66,33.3,51.6,Safe
2026-04-28 10:11:35 UTC,3,7,3.89,0.67,33.3,51.8,Safe
2026-04-28 10:11:45 UTC,3,7,3.83,0.66,33.3,51.9,Safe
2026-04-28 10:11:55 UTC,5,7,3.86,0.67,33.4,51.8,Safe
2026-04-28 10:12:05 UTC,3,3,3.81,0.66,33.4,51.5,Safe
2026-04-28 10:12:15 UTC,4,4,3.89,0.67,33.5,51.3,Safe
2026-04-28 10:12:25 UTC,3,3,3.83,0.66,33.5,51.1,Safe
2026-04-28 10:12:35 UTC,8,10,3.82,0.66,33.5,51.4,Safe
2026-04-28 10:12:45 UTC,13,18,3.85,0.67,33.5,51.8,Safe
2026-04-28 10:12:55 UTC,18,22,3.82,0.66,33.5,52,Safe
2026-04-28 10:13:05 UTC,20,24,3.89,0.67,33.6,52.6,Safe
2026-04-28 10:13:15 UTC,22,27,3.8,0.66,33.6,52.6,Safe
2026-04-28 10:13:25 UTC,21,26,3.89,0.68,33.6,52.6,Safe
2026-04-28 10:13:35 UTC,21,26,3.82,0.66,33.6,52.7,Safe
2026-04-28 10:13:45 UTC,23,28,3.88,0.67,33.6,52.4,Safe
2026-04-28 10:13:55 UTC,27,32,3.83,0.66,33.6,52.6,Safe
2026-04-28 10:14:05 UTC,28,31,3.9,0.68,33.6,52.8,Safe
2026-04-28 10:14:15 UTC,30,32,3.89,0.67,33.6,52.7,Safe
2026-04-28 10:14:25 UTC,30,31,3.83,0.66,33.6,52.5,Safe
2026-04-28 10:14:35 UTC,25,27,3.9,0.68,33.6,51.7,Safe
2026-04-28 10:14:45 UTC,22,26,3.81,0.67,33.6,51.7,Safe
2026-04-28 10:14:55 UTC,15,19,3.91,0.67,33.6,51.7,Safe
2026-04-28 10:15:05 UTC,9,13,3.82,0.66,33.5,51.5,Safe
2026-04-28 10:15:15 UTC,5,9,3.9,0.68,33.4,51.1,Safe
2026-04-28 10:15:25 UTC,5,7,3.82,0.66,33.3,51,Safe
2026-04-28 10:15:35 UTC,4,6,3.89,0.67,33.2,51.2,Safe
2026-04-28 10:15:45 UTC,4,4,3.89,0.67,33.1,51.5,Safe
2026-04-28 10:15:55 UTC,4,4,3.82,0.66,33,51.7,Safe
2026-04-28 10:16:05 UTC,4,4,3.89,0.67,33,51.8,Safe
2026-04-28 10:16:15 UTC,5,5,3.8,0.66,32.9,52,Safe
2026-04-28 10:16:25 UTC,5,5,3.9,0.68,32.8,52.4,Safe
2026-04-28 10:16:35 UTC,5,6,3.8,0.66,32.7,52.5,Safe
2026-04-28 10:16:45 UTC,5,5,3.89,0.67,32.7,52.8,Safe
2026-04-28 10:16:55 UTC,5,5,3.81,0.67,32.7,52.8,Safe
2026-04-28 10:17:05 UTC,3,6,3.87,0.67,32.7,52.6,Safe
2026-04-28 10:17:15 UTC,5,6,3.89,0.67,32.6,53,Safe
2026-04-28 10:17:25 UTC,5,6,3.91,0.68,32.5,52.9,Safe
2026-04-28 10:17:35 UTC,5,6,3.87,0.67,32.5,52.8,Safe
2026-04-28 10:17:45 UTC,6,6,3.82,0.66,32.5,53.4,Safe
2026-04-28 10:17:55 UTC,6,6,3.89,0.67,32.4,53.4,Safe
2026-04-28 10:18:05 UTC,10,10,3.83,0.66,32.4,53.4,Safe
2026-04-28 10:18:15 UTC,14,15,3.88,0.67,32.4,53.2,Safe
2026-04-28 10:18:25 UTC,18,19,3.81,0.67,32.3,53,Safe
2026-04-28 10:18:35 UTC,18,18,3.88,0.67,32.2,53.2,Safe
2026-04-28 10:18:45 UTC,13,13,3.83,0.67,32.2,53.3,Safe
2026-04-28 10:18:55 UTC,7,7,3.89,0.68,32.2,53.5,Safe
2026-04-28 10:19:05 UTC,5,6,3.8,0.66,32.2,53.7,Safe
2026-04-28 10:19:15 UTC,6,8,3.9,0.68,32.2,53.9,Safe
2026-04-28 10:19:25 UTC,7,10,3.9,0.68,32.3,54,Safe
2026-04-28 10:19:35 UTC,8,10,3.8,0.66,32.3,54.2,Safe
2026-04-28 10:19:45 UTC,9,9,3.92,0.68,32.4,54.1,Safe
2026-04-28 10:19:55 UTC,9,9,3.81,0.66,32.4,54.1,Safe
2026-04-28 10:20:05 UTC,8,9,3.89,0.68,32.5,53.8,Safe
2026-04-28 10:20:15 UTC,7,8,3.84,0.67,32.5,53.5,Safe
2026-04-28 10:20:25 UTC,6,7,3.92,0.68,32.5,53.3,Safe
2026-04-28 10:20:35 UTC,6,7,3.83,0.67,32.6,53.2,Safe
2026-04-28 10:20:45 UTC,7,8,3.92,0.68,32.6,53.6,Safe
2026-04-28 10:20:55 UTC,7,8,3.91,0.68,32.6,53.9,Safe
2026-04-28 10:21:05 UTC,6,7,3.8,0.66,32.6,53.8,Safe
2026-04-28 10:21:15 UTC,6,7,3.89,0.68,32.6,53.8,Safe
2026-04-28 10:21:25 UTC,6,6,3.82,0.67,32.7,53.8,Safe
2026-04-28 10:21:35 UTC,6,6,3.86,0.67,32.7,54,Safe
2026-04-28 10:21:45 UTC,5,6,3.82,0.66,32.7,54.1,Safe
2026-04-28 10:21:55 UTC,5,6,3.91,0.67,32.7,54.1,Safe
2026-04-28 10:22:05 UTC,4,7,3.83,0.67,32.7,54.3,Safe
2026-04-28 10:22:15 UTC,4,7,3.89,0.68,32.7,54.2,Safe
2026-04-28 10:22:25 UTC,3,5,3.9,0.67,32.8,54.4,Safe
2026-04-28 10:22:35 UTC,3,4,3.89,0.68,32.8,54.5,Safe
2026-04-28 10:22:45 UTC,5,7,3.8,0.66,32.8,54.5,Safe
2026-04-28 10:22:55 UTC,6,8,3.78,0.66,32.8,54.5,Safe
2026-04-28 10:23:05 UTC,7,8,3.89,0.68,32.8,54.4,Safe
2026-04-28 10:23:15 UTC,15,17,3.83,0.67,32.8,54.5,Safe
2026-04-28 10:23:25 UTC,35,44,3.9,0.68,32.9,54.7,Safe
2026-04-28 10:23:35 UTC,46,59,3.82,0.66,32.9,54.7,Safe
2026-04-28 10:23:45 UTC,57,71,3.89,0.68,32.9,54.5,Caution
2026-04-28 10:23:55 UTC,61,74,3.84,0.66,32.9,54.4,Caution
2026-04-28 10:24:05 UTC,61,73,3.9,0.68,32.9,54.5,Caution
2026-04-28 10:24:15 UTC,59,74,3.83,0.66,32.9,54.4,Caution
2026-04-28 10:24:25 UTC,61,74,3.86,0.67,32.9,54.5,Caution
2026-04-28 10:24:35 UTC,63,76,3.9,0.67,32.9,54.5,Caution
2026-04-28 10:24:45 UTC,62,76,3.82,0.66,32.9,54.3,Caution
2026-04-28 10:24:55 UTC,58,73,3.91,0.68,32.9,54.3,Caution
2026-04-28 10:25:05 UTC,53,68,3.83,0.67,32.9,54.4,Caution
2026-04-28 10:25:15 UTC,48,61,3.91,0.67,32.9,54.3,Safe
2026-04-28 10:25:25 UTC,42,56,3.85,0.67,32.9,54.3,Safe
2026-04-28 10:25:35 UTC,38,49,3.9,0.68,32.9,54.3,Safe
2026-04-28 10:25:45 UTC,33,41,3.83,0.66,32.9,54.4,Safe
2026-04-28 10:25:55 UTC,30,33,3.89,0.68,32.9,54.2,Safe
2026-04-28 10:26:05 UTC,27,30,3.89,0.67,32.9,54.1,Safe
2026-04-28 10:26:15 UTC,23,25,3.84,0.66,32.9,54.1,Safe
2026-04-28 10:26:25 UTC,19,20,3.88,0.68,33,53.9,Safe
2026-04-28 10:26:35 UTC,19,19,3.82,0.67,32.9,53.4,Safe
2026-04-28 10:26:45 UTC,18,19,3.9,0.68,33,53.3,Safe
2026-04-28 10:26:55 UTC,19,19,3.85,0.67,33,53,Safe
2026-04-28 10:27:05 UTC,19,20,3.92,0.68,32.9,52.9,Safe
2026-04-28 10:27:15 UTC,18,20,3.84,0.67,33,52.8,Safe
2026-04-28 10:27:25 UTC,16,18,3.93,0.68,33,52.7,Safe
2026-04-28 10:27:35 UTC,14,17,3.9,0.68,33,52.7,Safe
2026-04-28 10:27:45 UTC,11,15,3.89,0.68,33,52.6,Safe
2026-04-28 10:27:55 UTC,8,11,3.81,0.66,33,52.4,Safe
2026-04-28 10:28:05 UTC,7,7,3.83,0.67,33,52.3,Safe
2026-04-28 10:28:15 UTC,8,9,3.9,0.68,33,52.5,Safe
2026-04-28 10:28:25 UTC,8,9,3.84,0.67,33,52.6,Safe
2026-04-28 10:28:35 UTC,7,8,3.88,0.67,33,52.7,Safe
2026-04-28 10:28:45 UTC,7,9,3.84,0.66,33,52.7,Safe
2026-04-28 10:28:55 UTC,7,8,3.92,0.68,33,52.7,Safe
2026-04-28 10:29:05 UTC,7,8,3.82,0.66,33,52.7,Safe
2026-04-28 10:29:15 UTC,7,7,3.89,0.67,33,52.4,Safe
2026-04-28 10:29:25 UTC,6,7,3.8,0.66,33,52.3,Safe
2026-04-28 10:29:35 UTC,6,6,3.88,0.67,33.1,52,Safe
2026-04-28 10:29:45 UTC,6,6,3.89,0.68,33.1,51.8,Safe
2026-04-28 10:29:55 UTC,5,5,3.84,0.67,33.1,51.8,Safe
2026-04-28 10:30:05 UTC,5,5,3.9,0.67,33.1,51.7,Safe
2026-04-28 10:30:15 UTC,5,5,3.83,0.67,33,51.8,Safe
2026-04-28 10:30:25 UTC,6,7,3.92,0.68,33,52,Safe
2026-04-28 10:30:35 UTC,5,6,3.84,0.66,33,52,Safe
2026-04-28 10:30:45 UTC,5,5,3.9,0.68,33,52.2,Safe
2026-04-28 10:30:55 UTC,11,12,3.84,0.67,33,52.6,Safe
2026-04-28 10:31:05 UTC,33,40,3.9,0.68,33,53,Safe
2026-04-28 10:31:15 UTC,49,63,3.89,0.68,33,52.8,Safe
2026-04-28 10:31:25 UTC,61,73,3.78,0.66,33,53.1,Caution
2026-04-28 10:31:35 UTC,68,77,3.92,0.68,33,53.3,Caution
2026-04-28 10:31:45 UTC,72,80,3.8,0.67,33,53.3,Caution
2026-04-28 10:31:55 UTC,75,82,3.88,0.67,33,53.3,Caution
2026-04-28 10:32:05 UTC,73,80,3.82,0.66,33,53.2,Caution
2026-04-28 10:32:15 UTC,66,76,3.88,0.67,32.9,53.3,Caution
2026-04-28 10:32:25 UTC,58,71,3.8,0.66,32.9,53.5,Caution
2026-04-28 10:32:35 UTC,52,66,3.9,0.68,32.9,53.6,Caution
2026-04-28 10:32:45 UTC,45,57,3.89,0.68,32.9,53.4,Safe
2026-04-28 10:32:55 UTC,40,49,3.86,0.67,32.9,53,Safe
2026-04-28 10:33:05 UTC,35,42,3.9,0.68,32.8,52.9,Safe
2026-04-28 10:33:15 UTC,30,36,3.81,0.67,32.8,53.1,Safe
2026-04-28 10:33:25 UTC,24,29,3.86,0.67,32.8,53.1,Safe
2026-04-28 10:33:35 UTC,20,23,3.83,0.66,32.7,52.9,Safe
2026-04-28 10:33:45 UTC,18,19,3.88,0.67,32.6,52.8,Safe
2026-04-28 10:33:55 UTC,16,16,3.79,0.66,32.6,53.1,Safe
2026-04-28 10:34:05 UTC,13,16,3.89,0.67,32.6,53.5,Safe
2026-04-28 10:34:15 UTC,9,14,3.84,0.67,32.6,53.9,Safe
2026-04-28 10:34:25 UTC,8,12,3.86,0.67,32.6,54,Safe
2026-04-28 10:34:35 UTC,8,9,3.79,0.66,32.6,54,Safe
2026-04-28 10:34:45 UTC,7,8,3.83,0.66,32.6,53.8,Safe
2026-04-28 10:34:55 UTC,7,7,3.92,0.68,32.6,53.6,Safe
2026-04-28 10:35:05 UTC,8,8,3.84,0.67,32.6,53.6,Safe
2026-04-28 10:35:15 UTC,9,10,3.9,0.67,32.6,53.5,Safe
2026-04-28 10:35:25 UTC,8,9,3.83,0.66,32.6,53.4,Safe
2026-04-28 10:35:35 UTC,8,11,3.9,0.68,32.6,53.5,Safe
2026-04-28 10:35:45 UTC,8,11,3.78,0.66,32.7,53.6,Safe
2026-04-28 10:35:55 UTC,10,11,3.9,0.68,32.7,53.5,Safe
2026-04-28 10:36:05 UTC,10,11,3.84,0.67,32.7,54.2,Safe
2026-04-28 10:36:15 UTC,10,13,3.88,0.67,32.7,54.4,Safe
2026-04-28 10:36:25 UTC,8,13,3.88,0.67,32.7,54.1,Safe
2026-04-28 10:36:35 UTC,10,13,3.84,0.66,32.7,54,Safe
2026-04-28 10:36:45 UTC,8,11,3.93,0.68,32.7,54,Safe
